,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
1,LSTM,200 layers,0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
2,LSTM,100 layers,0.918918918918919,0.9340659340659341,0.9826589595375722,0.9577464788732394,0.0,0.0,0.0
3,LSTM,50 layers,0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
4,CNN with Attention,"32 filters, kernel size 7",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
5,CNN with Attention,"32 filters, kernel size 5",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
6,CNN with Attention,"32 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
7,CNN with Attention,"64 filters, kernel size 7",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
8,CNN with Attention,"64 filters, kernel size 5",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
9,CNN with Attention,"64 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
10,CNN with Attention,"128 filters, kernel size 7",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
11,CNN with Attention,"128 filters, kernel size 5",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
12,CNN with Attention,"128 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
13,CNN with Attention,"256 filters, kernel size 7",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
14,CNN with Attention,"256 filters, kernel size 5",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
15,CNN with Attention,"256 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
16,RNN,200 units,0.9027027027027027,0.9329608938547486,0.9653179190751445,0.9488636363636364,0.0,0.0,0.0
17,RNN,150 units,0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
18,RNN,100 units,0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
19,RNN,50 units,0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
21,CNN,"32 filters, kernel size 5",0.9027027027027027,0.9329608938547486,0.9653179190751445,0.9488636363636364,0.0,0.0,0.0
22,CNN,"32 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
23,CNN,"64 filters, kernel size 7",0.8972972972972973,0.9325842696629213,0.9595375722543352,0.9458689458689458,0.0,0.0,0.0
24,CNN,"64 filters, kernel size 5",0.9027027027027027,0.9329608938547486,0.9653179190751445,0.9488636363636364,0.0,0.0,0.0
25,CNN,"64 filters, kernel size 3",0.9135135135135135,0.9337016574585635,0.976878612716763,0.9548022598870056,0.0,0.0,0.0
26,CNN,"128 filters, kernel size 7",0.8918918918918919,0.9371428571428572,0.9479768786127167,0.942528735632184,0.1,0.08333333333333333,0.0909090909090909
27,CNN,"128 filters, kernel size 5",0.9027027027027027,0.9329608938547486,0.9653179190751445,0.9488636363636364,0.0,0.0,0.0
28,CNN,"128 filters, kernel size 3",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
29,CNN,"256 filters, kernel size 7",0.9027027027027027,0.9428571428571428,0.953757225433526,0.9482758620689655,0.2,0.16666666666666666,0.1818181818181818
30,CNN,"256 filters, kernel size 5",0.8972972972972973,0.9325842696629213,0.9595375722543352,0.9458689458689458,0.0,0.0,0.0
31,CNN,"256 filters, kernel size 3",0.9081081081081082,0.9333333333333333,0.9710982658959537,0.9518413597733711,0.0,0.0,0.0
