,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
1,LSTM,200 layers,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
2,LSTM,100 layers,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
3,LSTM,50 layers,0.5290322580645161,0.8809523809523809,0.5401459854014599,0.669683257918552,0.11267605633802817,0.4444444444444444,0.17977528089887643
4,CNN with Attention,"32 filters, kernel size 7",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
5,CNN with Attention,"32 filters, kernel size 5",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
6,CNN with Attention,"32 filters, kernel size 3",0.8709677419354839,0.8823529411764706,0.9854014598540146,0.9310344827586207,0.0,0.0,0.0
7,CNN with Attention,"64 filters, kernel size 7",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
8,CNN with Attention,"64 filters, kernel size 5",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
9,CNN with Attention,"64 filters, kernel size 3",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
10,CNN with Attention,"128 filters, kernel size 7",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
11,CNN with Attention,"128 filters, kernel size 5",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
12,CNN with Attention,"128 filters, kernel size 3",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
13,CNN with Attention,"256 filters, kernel size 7",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
14,CNN with Attention,"256 filters, kernel size 5",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
15,CNN with Attention,"256 filters, kernel size 3",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
16,RNN,200 units,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
17,RNN,150 units,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
18,RNN,100 units,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
19,RNN,50 units,0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.8838709677419355,0.8838709677419355,1.0,0.9383561643835617,0.0,0.0,0.0
21,CNN,"32 filters, kernel size 5",0.8774193548387097,0.8831168831168831,0.9927007299270073,0.9347079037800686,0.0,0.0,0.0
22,CNN,"32 filters, kernel size 3",0.8709677419354839,0.8823529411764706,0.9854014598540146,0.9310344827586207,0.0,0.0,0.0
23,CNN,"64 filters, kernel size 7",0.8580645161290322,0.8807947019867549,0.9708029197080292,0.9236111111111112,0.0,0.0,0.0
24,CNN,"64 filters, kernel size 5",0.8709677419354839,0.8823529411764706,0.9854014598540146,0.9310344827586207,0.0,0.0,0.0
25,CNN,"64 filters, kernel size 3",0.8387096774193549,0.8943661971830986,0.927007299270073,0.910394265232975,0.23076923076923078,0.16666666666666666,0.1935483870967742
26,CNN,"128 filters, kernel size 7",0.8516129032258064,0.88,0.9635036496350365,0.9198606271777003,0.0,0.0,0.0
27,CNN,"128 filters, kernel size 5",0.8258064516129032,0.9044117647058824,0.8978102189781022,0.9010989010989011,0.2631578947368421,0.2777777777777778,0.27027027027027023
28,CNN,"128 filters, kernel size 3",0.8193548387096774,0.9097744360902256,0.8832116788321168,0.8962962962962964,0.2727272727272727,0.3333333333333333,0.3
29,CNN,"256 filters, kernel size 7",0.8129032258064516,0.8913043478260869,0.8978102189781022,0.8945454545454546,0.17647058823529413,0.16666666666666666,0.17142857142857143
30,CNN,"256 filters, kernel size 5",0.8064516129032258,0.8905109489051095,0.8905109489051095,0.8905109489051094,0.16666666666666666,0.16666666666666666,0.16666666666666666
31,CNN,"256 filters, kernel size 3",0.7935483870967742,0.9069767441860465,0.8540145985401459,0.8796992481203006,0.23076923076923078,0.3333333333333333,0.27272727272727276
