,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.8161434977578476,0.900497512437811,0.8960396039603961,0.8982630272952854,0.045454545454545456,0.047619047619047616,0.046511627906976744
1,LSTM,200 layers,0.8161434977578476,0.896551724137931,0.900990099009901,0.8987654320987656,0.0,0.0,0.0
2,LSTM,100 layers,0.8251121076233184,0.8975609756097561,0.9108910891089109,0.9041769041769042,0.0,0.0,0.0
3,LSTM,50 layers,0.7982062780269058,0.8984771573604061,0.8762376237623762,0.8872180451127819,0.038461538461538464,0.047619047619047616,0.0425531914893617
4,CNN with Attention,"32 filters, kernel size 7",0.852017937219731,0.9043062200956937,0.9356435643564357,0.9197080291970803,0.07142857142857142,0.047619047619047616,0.057142857142857134
5,CNN with Attention,"32 filters, kernel size 5",0.8430493273542601,0.8995215311004785,0.9306930693069307,0.9148418491484185,0.0,0.0,0.0
6,CNN with Attention,"32 filters, kernel size 3",0.852017937219731,0.9082125603864735,0.9306930693069307,0.919315403422983,0.125,0.09523809523809523,0.1081081081081081
7,CNN with Attention,"64 filters, kernel size 7",0.8609865470852018,0.9052132701421801,0.9455445544554455,0.9249394673123487,0.08333333333333333,0.047619047619047616,0.060606060606060615
8,CNN with Attention,"64 filters, kernel size 5",0.8295964125560538,0.9141414141414141,0.8960396039603961,0.9049999999999999,0.16,0.19047619047619047,0.17391304347826086
9,CNN with Attention,"64 filters, kernel size 3",0.8699551569506726,0.9138755980861244,0.9455445544554455,0.9294403892944039,0.21428571428571427,0.14285714285714285,0.17142857142857143
10,CNN with Attention,"128 filters, kernel size 7",0.8565022421524664,0.9086538461538461,0.9356435643564357,0.9219512195121952,0.13333333333333333,0.09523809523809523,0.1111111111111111
11,CNN with Attention,"128 filters, kernel size 5",0.8475336322869955,0.9117647058823529,0.9207920792079208,0.9162561576354681,0.15789473684210525,0.14285714285714285,0.15
12,CNN with Attention,"128 filters, kernel size 3",0.8565022421524664,0.9086538461538461,0.9356435643564357,0.9219512195121952,0.13333333333333333,0.09523809523809523,0.1111111111111111
13,CNN with Attention,"256 filters, kernel size 7",0.852017937219731,0.9043062200956937,0.9356435643564357,0.9197080291970803,0.07142857142857142,0.047619047619047616,0.057142857142857134
14,CNN with Attention,"256 filters, kernel size 5",0.8430493273542601,0.9073170731707317,0.9207920792079208,0.914004914004914,0.1111111111111111,0.09523809523809523,0.10256410256410256
15,CNN with Attention,"256 filters, kernel size 3",0.8565022421524664,0.9086538461538461,0.9356435643564357,0.9219512195121952,0.13333333333333333,0.09523809523809523,0.1111111111111111
16,RNN,200 units,0.7892376681614349,0.8934010152284264,0.8712871287128713,0.8822055137844612,0.0,0.0,0.0
17,RNN,150 units,0.8071748878923767,0.8955223880597015,0.8910891089108911,0.8933002481389578,0.0,0.0,0.0
18,RNN,100 units,0.8251121076233184,0.9095477386934674,0.8960396039603961,0.9027431421446384,0.125,0.14285714285714285,0.13333333333333333
19,RNN,50 units,0.6771300448430493,0.877906976744186,0.7475247524752475,0.8074866310160428,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.8116591928251121,0.8960396039603961,0.8960396039603961,0.8960396039603961,0.0,0.0,0.0
21,CNN,"32 filters, kernel size 5",0.8116591928251121,0.9210526315789473,0.8663366336633663,0.8928571428571429,0.18181818181818182,0.2857142857142857,0.2222222222222222
22,CNN,"32 filters, kernel size 3",0.7937219730941704,0.9105263157894737,0.8564356435643564,0.8826530612244898,0.12121212121212122,0.19047619047619047,0.14814814814814814
23,CNN,"64 filters, kernel size 7",0.8340807174887892,0.9104477611940298,0.905940594059406,0.9081885856079404,0.13636363636363635,0.14285714285714285,0.1395348837209302
24,CNN,"64 filters, kernel size 5",0.8026905829596412,0.9157894736842105,0.8613861386138614,0.8877551020408163,0.15151515151515152,0.23809523809523808,0.18518518518518517
25,CNN,"64 filters, kernel size 3",0.6995515695067265,0.9141104294478528,0.7376237623762376,0.8164383561643836,0.11666666666666667,0.3333333333333333,0.17283950617283952
26,CNN,"128 filters, kernel size 7",0.8161434977578476,0.900497512437811,0.8960396039603961,0.8982630272952854,0.045454545454545456,0.047619047619047616,0.046511627906976744
27,CNN,"128 filters, kernel size 5",0.7713004484304933,0.9171270718232044,0.8217821782178217,0.866840731070496,0.14285714285714285,0.2857142857142857,0.19047619047619047
28,CNN,"128 filters, kernel size 3",0.7713004484304933,0.8952879581151832,0.8465346534653465,0.8702290076335878,0.03125,0.047619047619047616,0.03773584905660377
29,CNN,"256 filters, kernel size 7",0.8295964125560538,0.9141414141414141,0.8960396039603961,0.9049999999999999,0.16,0.19047619047619047,0.17391304347826086
30,CNN,"256 filters, kernel size 5",0.7623318385650224,0.8983957219251337,0.8316831683168316,0.8637532133676094,0.05555555555555555,0.09523809523809523,0.07017543859649122
31,CNN,"256 filters, kernel size 3",0.8026905829596412,0.9114583333333334,0.8663366336633663,0.8883248730964467,0.12903225806451613,0.19047619047619047,0.15384615384615383
