,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.9367588932806324,0.9518072289156626,0.983402489626556,0.9673469387755103,0.0,0.0,0.0
1,LSTM,200 layers,0.924901185770751,0.9512195121951219,0.970954356846473,0.9609856262833675,0.0,0.0,0.0
2,LSTM,100 layers,0.9288537549407114,0.951417004048583,0.975103734439834,0.9631147540983606,0.0,0.0,0.0
3,LSTM,50 layers,0.9407114624505929,0.952,0.9875518672199171,0.969450101832994,0.0,0.0,0.0
4,CNN with Attention,"32 filters, kernel size 7",0.9407114624505929,0.952,0.9875518672199171,0.969450101832994,0.0,0.0,0.0
5,CNN with Attention,"32 filters, kernel size 5",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
6,CNN with Attention,"32 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
7,CNN with Attention,"64 filters, kernel size 7",0.9407114624505929,0.952,0.9875518672199171,0.969450101832994,0.0,0.0,0.0
8,CNN with Attention,"64 filters, kernel size 5",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
9,CNN with Attention,"64 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
10,CNN with Attention,"128 filters, kernel size 7",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
11,CNN with Attention,"128 filters, kernel size 5",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
12,CNN with Attention,"128 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
13,CNN with Attention,"256 filters, kernel size 7",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
14,CNN with Attention,"256 filters, kernel size 5",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
15,CNN with Attention,"256 filters, kernel size 3",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
16,RNN,200 units,0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
17,RNN,150 units,0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
18,RNN,100 units,0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
19,RNN,50 units,0.9367588932806324,0.9518072289156626,0.983402489626556,0.9673469387755103,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.9446640316205533,0.952191235059761,0.991701244813278,0.9715447154471546,0.0,0.0,0.0
21,CNN,"32 filters, kernel size 5",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
22,CNN,"32 filters, kernel size 3",0.9446640316205533,0.952191235059761,0.991701244813278,0.9715447154471546,0.0,0.0,0.0
23,CNN,"64 filters, kernel size 7",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
24,CNN,"64 filters, kernel size 5",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
25,CNN,"64 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
26,CNN,"128 filters, kernel size 7",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
27,CNN,"128 filters, kernel size 5",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
28,CNN,"128 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
29,CNN,"256 filters, kernel size 7",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
30,CNN,"256 filters, kernel size 5",0.9525691699604744,0.9525691699604744,1.0,0.9757085020242915,0.0,0.0,0.0
31,CNN,"256 filters, kernel size 3",0.9486166007905138,0.9523809523809523,0.995850622406639,0.973630831643002,0.0,0.0,0.0
