,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.9414225941422594,0.9730941704035875,0.9644444444444444,0.9687499999999999,0.5,0.5714285714285714,0.5333333333333333
1,LSTM,200 layers,0.9456066945606695,0.9690265486725663,0.9733333333333334,0.9711751662971176,0.5384615384615384,0.5,0.5185185185185186
2,LSTM,100 layers,0.9497907949790795,0.9650655021834061,0.9822222222222222,0.973568281938326,0.6,0.42857142857142855,0.5
3,LSTM,50 layers,0.9497907949790795,0.9953488372093023,0.9511111111111111,0.9727272727272728,0.5416666666666666,0.9285714285714286,0.6842105263157894
4,CNN with Attention,"32 filters, kernel size 7",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
5,CNN with Attention,"32 filters, kernel size 5",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
6,CNN with Attention,"32 filters, kernel size 3",0.9748953974895398,0.9781659388646288,0.9955555555555555,0.986784140969163,0.9,0.6428571428571429,0.75
7,CNN with Attention,"64 filters, kernel size 7",0.9665271966527197,0.9696969696969697,0.9955555555555555,0.9824561403508771,0.875,0.5,0.6363636363636364
8,CNN with Attention,"64 filters, kernel size 5",0.9748953974895398,0.9823788546255506,0.9911111111111112,0.9867256637168141,0.8333333333333334,0.7142857142857143,0.7692307692307692
9,CNN with Attention,"64 filters, kernel size 3",0.9707112970711297,0.9739130434782609,0.9955555555555555,0.9846153846153847,0.8888888888888888,0.5714285714285714,0.6956521739130435
10,CNN with Attention,"128 filters, kernel size 7",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
11,CNN with Attention,"128 filters, kernel size 5",0.9707112970711297,0.9823008849557522,0.9866666666666667,0.9844789356984479,0.7692307692307693,0.7142857142857143,0.7407407407407408
12,CNN with Attention,"128 filters, kernel size 3",0.9665271966527197,0.9696969696969697,0.9955555555555555,0.9824561403508771,0.875,0.5,0.6363636363636364
13,CNN with Attention,"256 filters, kernel size 7",0.9665271966527197,0.9696969696969697,0.9955555555555555,0.9824561403508771,0.875,0.5,0.6363636363636364
14,CNN with Attention,"256 filters, kernel size 5",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
15,CNN with Attention,"256 filters, kernel size 3",0.9748953974895398,0.9781659388646288,0.9955555555555555,0.986784140969163,0.9,0.6428571428571429,0.75
16,RNN,200 units,0.9456066945606695,0.9491525423728814,0.9955555555555555,0.9718004338394794,0.6666666666666666,0.14285714285714285,0.23529411764705882
17,RNN,150 units,0.9372384937238494,0.9487179487179487,0.9866666666666667,0.9673202614379085,0.4,0.14285714285714285,0.21052631578947364
18,RNN,100 units,0.9246861924686193,0.9559471365638766,0.9644444444444444,0.9601769911504425,0.3333333333333333,0.2857142857142857,0.30769230769230765
19,RNN,50 units,0.9581589958158996,0.9574468085106383,1.0,0.9782608695652174,1.0,0.2857142857142857,0.4444444444444445
20,CNN,"32 filters, kernel size 7",0.9748953974895398,0.9823788546255506,0.9911111111111112,0.9867256637168141,0.8333333333333334,0.7142857142857143,0.7692307692307692
21,CNN,"32 filters, kernel size 5",0.9707112970711297,0.9739130434782609,0.9955555555555555,0.9846153846153847,0.8888888888888888,0.5714285714285714,0.6956521739130435
22,CNN,"32 filters, kernel size 3",0.9581589958158996,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.6428571428571429,0.6428571428571429,0.6428571428571429
23,CNN,"64 filters, kernel size 7",0.9581589958158996,0.973568281938326,0.9822222222222222,0.9778761061946902,0.6666666666666666,0.5714285714285714,0.6153846153846153
24,CNN,"64 filters, kernel size 5",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
25,CNN,"64 filters, kernel size 3",0.9832635983263598,0.982532751091703,1.0,0.9911894273127753,1.0,0.7142857142857143,0.8333333333333333
26,CNN,"128 filters, kernel size 7",0.9790794979079498,0.9824561403508771,0.9955555555555555,0.988962472406181,0.9090909090909091,0.7142857142857143,0.8
27,CNN,"128 filters, kernel size 5",0.9623430962343096,0.9736842105263158,0.9866666666666667,0.9801324503311258,0.7272727272727273,0.5714285714285714,0.64
28,CNN,"128 filters, kernel size 3",0.9748953974895398,0.9781659388646288,0.9955555555555555,0.986784140969163,0.9,0.6428571428571429,0.75
29,CNN,"256 filters, kernel size 7",0.9665271966527197,0.9779735682819384,0.9866666666666667,0.9823008849557522,0.75,0.6428571428571429,0.6923076923076924
30,CNN,"256 filters, kernel size 5",0.9707112970711297,0.9780701754385965,0.9911111111111112,0.9845474613686535,0.8181818181818182,0.6428571428571429,0.7200000000000001
31,CNN,"256 filters, kernel size 3",0.9748953974895398,0.9781659388646288,0.9955555555555555,0.986784140969163,0.9,0.6428571428571429,0.75
