,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.9530201342281879,0.9716312056737588,0.9785714285714285,0.9750889679715302,0.625,0.5555555555555556,0.5882352941176471
1,LSTM,200 layers,0.9328859060402684,0.9577464788732394,0.9714285714285714,0.9645390070921985,0.42857142857142855,0.3333333333333333,0.375
2,LSTM,100 layers,0.9395973154362416,0.9645390070921985,0.9714285714285714,0.9679715302491102,0.5,0.4444444444444444,0.47058823529411764
3,LSTM,50 layers,0.912751677852349,0.9774436090225563,0.9285714285714286,0.9523809523809524,0.375,0.6666666666666666,0.4800000000000001
4,CNN with Attention,"32 filters, kernel size 7",0.8993288590604027,0.9770992366412213,0.9142857142857143,0.9446494464944649,0.3333333333333333,0.6666666666666666,0.4444444444444444
5,CNN with Attention,"32 filters, kernel size 5",0.9395973154362416,0.9781021897810219,0.9571428571428572,0.9675090252707581,0.5,0.6666666666666666,0.5714285714285715
6,CNN with Attention,"32 filters, kernel size 3",0.8657718120805369,0.96875,0.8857142857142857,0.9253731343283582,0.23809523809523808,0.5555555555555556,0.33333333333333326
7,CNN with Attention,"64 filters, kernel size 7",0.8322147651006712,0.9752066115702479,0.8428571428571429,0.9042145593869733,0.21428571428571427,0.6666666666666666,0.3243243243243243
8,CNN with Attention,"64 filters, kernel size 5",0.8456375838926175,0.975609756097561,0.8571428571428571,0.9125475285171102,0.23076923076923078,0.6666666666666666,0.3428571428571429
9,CNN with Attention,"64 filters, kernel size 3",0.87248322147651,0.9548872180451128,0.9071428571428571,0.9304029304029303,0.1875,0.3333333333333333,0.24000000000000005
10,CNN with Attention,"128 filters, kernel size 7",0.8791946308724832,0.9692307692307692,0.9,0.9333333333333333,0.2631578947368421,0.5555555555555556,0.35714285714285715
11,CNN with Attention,"128 filters, kernel size 5",0.87248322147651,0.9618320610687023,0.9,0.929889298892989,0.2222222222222222,0.4444444444444444,0.2962962962962963
12,CNN with Attention,"128 filters, kernel size 3",0.8791946308724832,0.9485294117647058,0.9214285714285714,0.934782608695652,0.15384615384615385,0.2222222222222222,0.18181818181818185
13,CNN with Attention,"256 filters, kernel size 7",0.8791946308724832,0.9692307692307692,0.9,0.9333333333333333,0.2631578947368421,0.5555555555555556,0.35714285714285715
14,CNN with Attention,"256 filters, kernel size 5",0.8657718120805369,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.21052631578947367,0.4444444444444444,0.2857142857142857
15,CNN with Attention,"256 filters, kernel size 3",0.8523489932885906,0.946969696969697,0.8928571428571429,0.9191176470588235,0.11764705882352941,0.2222222222222222,0.15384615384615383
16,RNN,200 units,0.8657718120805369,0.96875,0.8857142857142857,0.9253731343283582,0.23809523809523808,0.5555555555555556,0.33333333333333326
17,RNN,150 units,0.9328859060402684,0.9924242424242424,0.9357142857142857,0.9632352941176471,0.47058823529411764,0.8888888888888888,0.6153846153846153
18,RNN,100 units,0.8859060402684564,0.992,0.8857142857142857,0.9358490566037736,0.3333333333333333,0.8888888888888888,0.48484848484848486
19,RNN,50 units,0.9395973154362416,0.9395973154362416,1.0,0.9688581314878892,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.825503355704698,0.975,0.8357142857142857,0.9,0.20689655172413793,0.6666666666666666,0.31578947368421056
21,CNN,"32 filters, kernel size 5",0.8187919463087249,0.9747899159663865,0.8285714285714286,0.8957528957528959,0.2,0.6666666666666666,0.30769230769230765
22,CNN,"32 filters, kernel size 3",0.8791946308724832,0.9485294117647058,0.9214285714285714,0.934782608695652,0.15384615384615385,0.2222222222222222,0.18181818181818185
23,CNN,"64 filters, kernel size 7",0.8456375838926175,0.9606299212598425,0.8714285714285714,0.9138576779026216,0.18181818181818182,0.4444444444444444,0.2580645161290322
24,CNN,"64 filters, kernel size 5",0.8590604026845637,0.9612403100775194,0.8857142857142857,0.9219330855018588,0.2,0.4444444444444444,0.2758620689655173
25,CNN,"64 filters, kernel size 3",0.8120805369127517,0.9590163934426229,0.8357142857142857,0.8931297709923663,0.14814814814814814,0.4444444444444444,0.2222222222222222
26,CNN,"128 filters, kernel size 7",0.8322147651006712,0.9752066115702479,0.8428571428571429,0.9042145593869733,0.21428571428571427,0.6666666666666666,0.3243243243243243
27,CNN,"128 filters, kernel size 5",0.8053691275167785,0.9663865546218487,0.8214285714285714,0.8880308880308881,0.16666666666666666,0.5555555555555556,0.2564102564102564
28,CNN,"128 filters, kernel size 3",0.8389261744966443,0.9461538461538461,0.8785714285714286,0.911111111111111,0.10526315789473684,0.2222222222222222,0.14285714285714285
29,CNN,"256 filters, kernel size 7",0.8523489932885906,0.9758064516129032,0.8642857142857143,0.9166666666666667,0.24,0.6666666666666666,0.3529411764705882
30,CNN,"256 filters, kernel size 5",0.8053691275167785,0.9586776859504132,0.8285714285714286,0.888888888888889,0.14285714285714285,0.4444444444444444,0.21621621621621623
31,CNN,"256 filters, kernel size 3",0.7986577181208053,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.13793103448275862,0.4444444444444444,0.21052631578947367
