,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.896551724137931,0.98125,0.8971428571428571,0.9373134328358209,0.5813953488372093,0.8928571428571429,0.7042253521126761
1,LSTM,200 layers,0.9310344827586207,0.9820359281437125,0.9371428571428572,0.9590643274853802,0.6944444444444444,0.8928571428571429,0.78125
2,LSTM,100 layers,0.9605911330049262,0.9664804469273743,0.9885714285714285,0.9774011299435028,0.9166666666666666,0.7857142857142857,0.8461538461538461
3,LSTM,50 layers,0.8078817733990148,0.9533333333333334,0.8171428571428572,0.88,0.39622641509433965,0.75,0.5185185185185185
4,CNN with Attention,"32 filters, kernel size 7",0.9113300492610837,0.9153439153439153,0.9885714285714285,0.9505494505494506,0.8571428571428571,0.42857142857142855,0.5714285714285714
5,CNN with Attention,"32 filters, kernel size 5",0.9261083743842364,0.9301075268817204,0.9885714285714285,0.9584487534626038,0.8823529411764706,0.5357142857142857,0.6666666666666667
6,CNN with Attention,"32 filters, kernel size 3",0.8916256157635468,0.9047619047619048,0.9771428571428571,0.9395604395604394,0.7142857142857143,0.35714285714285715,0.4761904761904762
7,CNN with Attention,"64 filters, kernel size 7",0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
8,CNN with Attention,"64 filters, kernel size 5",0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
9,CNN with Attention,"64 filters, kernel size 3",0.9113300492610837,0.9067357512953368,1.0,0.951086956521739,1.0,0.35714285714285715,0.5263157894736842
10,CNN with Attention,"128 filters, kernel size 7",0.9113300492610837,0.9109947643979057,0.9942857142857143,0.9508196721311475,0.9166666666666666,0.39285714285714285,0.55
11,CNN with Attention,"128 filters, kernel size 5",0.9113300492610837,0.9109947643979057,0.9942857142857143,0.9508196721311475,0.9166666666666666,0.39285714285714285,0.55
12,CNN with Attention,"128 filters, kernel size 3",0.9064039408866995,0.90625,0.9942857142857143,0.9482288828337876,0.9090909090909091,0.35714285714285715,0.5128205128205129
13,CNN with Attention,"256 filters, kernel size 7",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
14,CNN with Attention,"256 filters, kernel size 5",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
15,CNN with Attention,"256 filters, kernel size 3",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
16,RNN,200 units,0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
17,RNN,150 units,0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
18,RNN,100 units,0.9310344827586207,0.9259259259259259,1.0,0.9615384615384615,1.0,0.5,0.6666666666666666
19,RNN,50 units,0.8866995073891626,0.8838383838383839,1.0,0.9383378016085792,1.0,0.17857142857142858,0.30303030303030304
20,CNN,"32 filters, kernel size 7",0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
21,CNN,"32 filters, kernel size 5",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
22,CNN,"32 filters, kernel size 3",0.9113300492610837,0.9109947643979057,0.9942857142857143,0.9508196721311475,0.9166666666666666,0.39285714285714285,0.55
23,CNN,"64 filters, kernel size 7",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
24,CNN,"64 filters, kernel size 5",0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
25,CNN,"64 filters, kernel size 3",0.9064039408866995,0.90625,0.9942857142857143,0.9482288828337876,0.9090909090909091,0.35714285714285715,0.5128205128205129
26,CNN,"128 filters, kernel size 7",0.9113300492610837,0.9067357512953368,1.0,0.951086956521739,1.0,0.35714285714285715,0.5263157894736842
27,CNN,"128 filters, kernel size 5",0.916256157635468,0.9114583333333334,1.0,0.9536784741144414,1.0,0.39285714285714285,0.5641025641025641
28,CNN,"128 filters, kernel size 3",0.9064039408866995,0.90625,0.9942857142857143,0.9482288828337876,0.9090909090909091,0.35714285714285715,0.5128205128205129
29,CNN,"256 filters, kernel size 7",0.916256157635468,0.9157894736842105,0.9942857142857143,0.9534246575342464,0.9230769230769231,0.42857142857142855,0.5853658536585366
30,CNN,"256 filters, kernel size 5",0.9113300492610837,0.9067357512953368,1.0,0.951086956521739,1.0,0.35714285714285715,0.5263157894736842
31,CNN,"256 filters, kernel size 3",0.9064039408866995,0.90625,0.9942857142857143,0.9482288828337876,0.9090909090909091,0.35714285714285715,0.5128205128205129
