,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.8444444444444444,0.9243697478991597,0.9016393442622951,0.9128630705394191,0.25,0.3076923076923077,0.27586206896551724
1,LSTM,200 layers,0.8,0.905982905982906,0.8688524590163934,0.8870292887029289,0.1111111111111111,0.15384615384615385,0.12903225806451615
2,LSTM,100 layers,0.837037037037037,0.8968253968253969,0.9262295081967213,0.9112903225806452,0.0,0.0,0.0
3,LSTM,50 layers,0.8444444444444444,0.9173553719008265,0.9098360655737705,0.9135802469135802,0.21428571428571427,0.23076923076923078,0.22222222222222224
4,CNN with Attention,"32 filters, kernel size 7",0.8814814814814815,0.9076923076923077,0.9672131147540983,0.9365079365079365,0.2,0.07692307692307693,0.1111111111111111
5,CNN with Attention,"32 filters, kernel size 5",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
6,CNN with Attention,"32 filters, kernel size 3",0.8814814814814815,0.9076923076923077,0.9672131147540983,0.9365079365079365,0.2,0.07692307692307693,0.1111111111111111
7,CNN with Attention,"64 filters, kernel size 7",0.8740740740740741,0.9069767441860465,0.9590163934426229,0.9322709163346613,0.16666666666666666,0.07692307692307693,0.10526315789473684
8,CNN with Attention,"64 filters, kernel size 5",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
9,CNN with Attention,"64 filters, kernel size 3",0.837037037037037,0.9032258064516129,0.9180327868852459,0.9105691056910569,0.09090909090909091,0.07692307692307693,0.08333333333333334
10,CNN with Attention,"128 filters, kernel size 7",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
11,CNN with Attention,"128 filters, kernel size 5",0.8740740740740741,0.9069767441860465,0.9590163934426229,0.9322709163346613,0.16666666666666666,0.07692307692307693,0.10526315789473684
12,CNN with Attention,"128 filters, kernel size 3",0.8592592592592593,0.905511811023622,0.9426229508196722,0.9236947791164659,0.125,0.07692307692307693,0.09523809523809525
13,CNN with Attention,"256 filters, kernel size 7",0.8740740740740741,0.9007633587786259,0.9672131147540983,0.9328063241106719,0.0,0.0,0.0
14,CNN with Attention,"256 filters, kernel size 5",0.8814814814814815,0.9015151515151515,0.9754098360655737,0.937007874015748,0.0,0.0,0.0
15,CNN with Attention,"256 filters, kernel size 3",0.8592592592592593,0.905511811023622,0.9426229508196722,0.9236947791164659,0.125,0.07692307692307693,0.09523809523809525
16,RNN,200 units,0.8666666666666667,0.9193548387096774,0.9344262295081968,0.9268292682926829,0.2727272727272727,0.23076923076923078,0.24999999999999994
17,RNN,150 units,0.8740740740740741,0.926829268292683,0.9344262295081968,0.9306122448979592,0.3333333333333333,0.3076923076923077,0.32
18,RNN,100 units,0.8444444444444444,0.9469026548672567,0.8770491803278688,0.9106382978723404,0.3181818181818182,0.5384615384615384,0.39999999999999997
19,RNN,50 units,0.8962962962962963,0.921875,0.9672131147540983,0.944,0.42857142857142855,0.23076923076923078,0.3
20,CNN,"32 filters, kernel size 7",0.8814814814814815,0.9076923076923077,0.9672131147540983,0.9365079365079365,0.2,0.07692307692307693,0.1111111111111111
21,CNN,"32 filters, kernel size 5",0.8592592592592593,0.905511811023622,0.9426229508196722,0.9236947791164659,0.125,0.07692307692307693,0.09523809523809525
22,CNN,"32 filters, kernel size 3",0.8740740740740741,0.9069767441860465,0.9590163934426229,0.9322709163346613,0.16666666666666666,0.07692307692307693,0.10526315789473684
23,CNN,"64 filters, kernel size 7",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
24,CNN,"64 filters, kernel size 5",0.8740740740740741,0.9069767441860465,0.9590163934426229,0.9322709163346613,0.16666666666666666,0.07692307692307693,0.10526315789473684
25,CNN,"64 filters, kernel size 3",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
26,CNN,"128 filters, kernel size 7",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
27,CNN,"128 filters, kernel size 5",0.8592592592592593,0.905511811023622,0.9426229508196722,0.9236947791164659,0.125,0.07692307692307693,0.09523809523809525
28,CNN,"128 filters, kernel size 3",0.8814814814814815,0.9076923076923077,0.9672131147540983,0.9365079365079365,0.2,0.07692307692307693,0.1111111111111111
29,CNN,"256 filters, kernel size 7",0.8666666666666667,0.90625,0.9508196721311475,0.9279999999999999,0.14285714285714285,0.07692307692307693,0.1
30,CNN,"256 filters, kernel size 5",0.8740740740740741,0.9007633587786259,0.9672131147540983,0.9328063241106719,0.0,0.0,0.0
31,CNN,"256 filters, kernel size 3",0.8814814814814815,0.9076923076923077,0.9672131147540983,0.9365079365079365,0.2,0.07692307692307693,0.1111111111111111
