,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1),Prior
0,LSTM,256 layers,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
1,LSTM,128 layers,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
2,LSTM,64 layers,0.6449579831932774,0.9527027027027027,0.6453089244851259,0.7694406548431105,0.1388888888888889,0.6410256410256411,0.228310502283105,0.08
3,LSTM,32 layers,0.9201680672268907,0.9384615384615385,0.977116704805492,0.9573991031390133,0.5238095238095238,0.28205128205128205,0.36666666666666664,0.08
4,CNN with Attention,"32 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
5,CNN with Attention,"32 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
6,CNN with Attention,"32 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
7,CNN with Attention,"64 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
8,CNN with Attention,"64 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
9,CNN with Attention,"64 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
10,CNN with Attention,"128 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
11,CNN with Attention,"128 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
12,CNN with Attention,"128 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
13,CNN with Attention,"256 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
14,CNN with Attention,"256 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
15,CNN with Attention,"256 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
16,RNN,256 units,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
17,RNN,128 units,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
18,RNN,64 units,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
19,RNN,32 units,0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
20,CNN,"32 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
21,CNN,"32 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
22,CNN,"32 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
23,CNN,"64 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
24,CNN,"64 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
25,CNN,"64 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
26,CNN,"128 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
27,CNN,"128 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
28,CNN,"128 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
29,CNN,"256 filters, kernel size 7",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
30,CNN,"256 filters, kernel size 5",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
31,CNN,"256 filters, kernel size 3",0.9180672268907563,0.9180672268907563,1.0,0.9572836801752465,0.0,0.0,0.0,0.08
