,Name,Params,Accuracy,Precision (0),Recall (0),F1 (0),Precision (1),Recall (1),F1 (1)
0,LSTM,250 layers,0.8209606986899564,0.8990384615384616,0.9033816425120773,0.9012048192771084,0.047619047619047616,0.045454545454545456,0.046511627906976744
1,LSTM,200 layers,0.834061135371179,0.9004739336492891,0.9178743961352657,0.9090909090909091,0.05555555555555555,0.045454545454545456,0.049999999999999996
2,LSTM,100 layers,0.8471615720524017,0.9095238095238095,0.9227053140096618,0.9160671462829736,0.15789473684210525,0.13636363636363635,0.14634146341463414
3,LSTM,50 layers,0.8384279475982532,0.9047619047619048,0.9178743961352657,0.9112709832134293,0.10526315789473684,0.09090909090909091,0.0975609756097561
4,CNN with Attention,"32 filters, kernel size 7",0.8602620087336245,0.8995433789954338,0.9516908212560387,0.9248826291079811,0.0,0.0,0.0
5,CNN with Attention,"32 filters, kernel size 5",0.868995633187773,0.9041095890410958,0.9565217391304348,0.9295774647887325,0.1,0.045454545454545456,0.06250000000000001
6,CNN with Attention,"32 filters, kernel size 3",0.851528384279476,0.9023255813953488,0.9371980676328503,0.9194312796208531,0.07142857142857142,0.045454545454545456,0.05555555555555555
7,CNN with Attention,"64 filters, kernel size 7",0.8558951965065502,0.9065420560747663,0.9371980676328503,0.9216152019002376,0.13333333333333333,0.09090909090909091,0.10810810810810811
8,CNN with Attention,"64 filters, kernel size 5",0.8820960698689956,0.9090909090909091,0.966183574879227,0.936768149882904,0.2222222222222222,0.09090909090909091,0.1290322580645161
9,CNN with Attention,"64 filters, kernel size 3",0.851528384279476,0.9061032863849765,0.9323671497584541,0.9190476190476189,0.125,0.09090909090909091,0.10526315789473685
10,CNN with Attention,"128 filters, kernel size 7",0.8602620087336245,0.9032258064516129,0.9468599033816425,0.9245283018867925,0.08333333333333333,0.045454545454545456,0.05882352941176471
11,CNN with Attention,"128 filters, kernel size 5",0.8558951965065502,0.9027777777777778,0.9420289855072463,0.9219858156028369,0.07692307692307693,0.045454545454545456,0.05714285714285715
12,CNN with Attention,"128 filters, kernel size 3",0.868995633187773,0.9004524886877828,0.961352657004831,0.9299065420560747,0.0,0.0,0.0
13,CNN with Attention,"256 filters, kernel size 7",0.868995633187773,0.9041095890410958,0.9565217391304348,0.9295774647887325,0.1,0.045454545454545456,0.06250000000000001
14,CNN with Attention,"256 filters, kernel size 5",0.8646288209606987,0.9,0.9565217391304348,0.9274004683840749,0.0,0.0,0.0
15,CNN with Attention,"256 filters, kernel size 3",0.8995633187772926,0.9035087719298246,0.9951690821256038,0.9471264367816092,0.0,0.0,0.0
16,RNN,200 units,0.851528384279476,0.9023255813953488,0.9371980676328503,0.9194312796208531,0.07142857142857142,0.045454545454545456,0.05555555555555555
17,RNN,150 units,0.8820960698689956,0.9128440366972477,0.961352657004831,0.936470588235294,0.2727272727272727,0.13636363636363635,0.1818181818181818
18,RNN,100 units,0.8558951965065502,0.9027777777777778,0.9420289855072463,0.9219858156028369,0.07692307692307693,0.045454545454545456,0.05714285714285715
19,RNN,50 units,0.8384279475982532,0.897196261682243,0.927536231884058,0.9121140142517814,0.0,0.0,0.0
20,CNN,"32 filters, kernel size 7",0.8427947598253275,0.9090909090909091,0.9178743961352657,0.9134615384615384,0.15,0.13636363636363635,0.14285714285714282
21,CNN,"32 filters, kernel size 5",0.8471615720524017,0.9018691588785047,0.9323671497584541,0.9168646080760096,0.06666666666666667,0.045454545454545456,0.05405405405405406
22,CNN,"32 filters, kernel size 3",0.851528384279476,0.9023255813953488,0.9371980676328503,0.9194312796208531,0.07142857142857142,0.045454545454545456,0.05555555555555555
23,CNN,"64 filters, kernel size 7",0.8471615720524017,0.9018691588785047,0.9323671497584541,0.9168646080760096,0.06666666666666667,0.045454545454545456,0.05405405405405406
24,CNN,"64 filters, kernel size 5",0.8558951965065502,0.9027777777777778,0.9420289855072463,0.9219858156028369,0.07692307692307693,0.045454545454545456,0.05714285714285715
25,CNN,"64 filters, kernel size 3",0.868995633187773,0.9041095890410958,0.9565217391304348,0.9295774647887325,0.1,0.045454545454545456,0.06250000000000001
26,CNN,"128 filters, kernel size 7",0.8733624454148472,0.9009009009009009,0.966183574879227,0.9324009324009324,0.0,0.0,0.0
27,CNN,"128 filters, kernel size 5",0.8471615720524017,0.8981481481481481,0.9371980676328503,0.9172576832151301,0.0,0.0,0.0
28,CNN,"128 filters, kernel size 3",0.868995633187773,0.9041095890410958,0.9565217391304348,0.9295774647887325,0.1,0.045454545454545456,0.06250000000000001
29,CNN,"256 filters, kernel size 7",0.8908296943231441,0.90625,0.9806763285024155,0.9419953596287703,0.2,0.045454545454545456,0.07407407407407407
30,CNN,"256 filters, kernel size 5",0.8471615720524017,0.9018691588785047,0.9323671497584541,0.9168646080760096,0.06666666666666667,0.045454545454545456,0.05405405405405406
31,CNN,"256 filters, kernel size 3",0.8384279475982532,0.9009433962264151,0.9227053140096618,0.9116945107398567,0.058823529411764705,0.045454545454545456,0.05128205128205128
